geometry
POINT (-120.8343286612685 43.3521309323916)
POINT (-120.6959859792029 43.37620973629939)
POINT (-120.5773818997023 43.37417327154519)
POINT (-120.4415941700417 43.37606001921611)
POINT (-120.368542672427 43.38287653386772)
POINT (-120.0525721509172 43.3710092732604)
POINT (-119.9413319913049 43.37144876413535)
POINT (-119.7757775268366 43.36818670668586)
POINT (-119.6501340208216 43.35186626748766)
POINT (-119.4761283711859 43.38094929785338)
POINT (-119.3195621003406 43.3778587248358)
POINT (-119.2544253256003 43.36786606023399)
POINT (-119.1309554580903 43.36645879550729)
POINT (-119.0412264466142 43.38064235912182)
POINT (-118.961245926241 43.36123781084573)
POINT (-118.9007314925531 43.37333704818157)
POINT (-118.6946231070992 43.3584934401411)
POINT (-118.6063406143929 43.35735521178484)
POINT (-118.5371183254281 43.37040373030206)
POINT (-118.413892466349 43.35646966843013)
POINT (-118.3495913343824 43.3620952918581)
POINT (-118.27739683417 43.38669669344497)
POINT (-118.1801565793495 43.38060810097991)
POINT (-117.9413654783284 43.37344710976815)
POINT (-117.7941880576628 43.36535702881616)
POINT (-117.6102737854132 43.37997933949934)
POINT (-117.5509141567252 43.38093212618352)
POINT (-117.4897127742836 43.35964722727451)
POINT (-117.4425652657935 43.38379235652216)
POINT (-117.3926890629163 43.35595315179351)
POINT (-117.2857096337207 43.36042180806233)
POINT (-117.1678336460564 43.37815393542184)
POINT (-117.1017668989875 43.35420701249823)
POINT (-124.2423678665149 43.4022764516583)
POINT (-124.1849495832837 43.41869060114263)
POINT (-123.9543912324487 43.39367889289527)
POINT (-123.7169196572636 43.41038368600594)
POINT (-123.620772163774 43.42035833884597)
POINT (-123.5324045766749 43.41487088321256)
POINT (-123.3242336969653 43.39794678635274)
POINT (-123.2365928221329 43.39668796348179)
POINT (-122.6300776099035 43.41720599024542)
POINT (-122.5777816192409 43.41833582861924)
POINT (-122.4339105788787 43.40424490356317)
POINT (-122.3378469349809 43.39269642028641)
POINT (-122.2734807341751 43.41109973287216)
POINT (-122.2053644789928 43.40263282574256)
POINT (-121.9418202158744 43.41867646668135)
POINT (-121.6068420273532 43.41764777904339)
POINT (-121.5570036527339 43.40491851598276)
POINT (-121.3762115456363 43.41422498563604)
POINT (-121.2038150495884 43.39355703133648)
POINT (-121.078970819074 43.41950513278778)
POINT (-121.0041258189947 43.39268266185064)
POINT (-120.8787474626635 43.40232613267213)
POINT (-120.6267847934249 43.3962708314161)
POINT (-120.502721322188 43.40826535900452)
POINT (-120.3007109978115 43.40812108219936)
POINT (-120.2345820033326 43.40431212458246)
POINT (-120.0803729369825 43.41390409332944)
POINT (-119.9877565184371 43.39238098758162)
POINT (-119.7122525195464 43.3887504810377)
POINT (-119.5407373242764 43.38951679156542)
POINT (-119.3927202720326 43.40138652749602)
POINT (-119.2604280673071 43.41781914099417)
POINT (-119.1765806598903 43.40159335113373)
POINT (-118.8092133437679 43.39018740078821)
POINT (-118.6158271495635 43.41963661133684)
POINT (-118.4809783935887 43.40314626260366)
POINT (-118.4286173306416 43.40839649901994)
POINT (-118.0881257173136 43.4159742226778)
POINT (-118.0250138534085 43.414995789171)
POINT (-117.8539715073725 43.40496636528599)
POINT (-117.7415092947805 43.39113253914135)
POINT (-117.6734326114414 43.41590348464198)
POINT (-117.3568176010331 43.39154322084303)
POINT (-117.0750461446584 43.42012504811385)
POINT (-124.0599258268522 43.45148737813739)
POINT (-123.9789437450019 43.44470820622912)
POINT (-123.8992435391073 43.4292764835545)
POINT (-123.8475689535395 43.42583992533129)
POINT (-123.7707828178682 43.43355536938261)
POINT (-123.4020844753291 43.42431636477403)
POINT (-123.1968277840972 43.43943524832853)
POINT (-123.1051305099031 43.43246607016086)
POINT (-123.0239910077646 43.45300926569782)
POINT (-122.9690143924018 43.44308298136051)
POINT (-122.8224081545479 43.42616066097274)
POINT (-122.7139526615372 43.45329358719258)
POINT (-122.1207876221977 43.44473782287086)
POINT (-121.8159543429357 43.45417279969065)
POINT (-121.7058956567832 43.42692485186141)
POINT (-121.5106323445464 43.43638565904561)
POINT (-121.4418887987447 43.45666294708001)
POINT (-120.8372882608641 43.44630509414348)
POINT (-120.7470340395252 43.42786000770558)
POINT (-120.6618062659085 43.45399842015433)
POINT (-120.4420474432984 43.44248530413572)
POINT (-120.1974180271303 43.45403743013284)
POINT (-120.148027108016 43.42934737304894)
POINT (-119.9952752214277 43.44989633236528)
POINT (-119.9296802080865 43.4576100988678)
POINT (-119.8776215976272 43.44184156796887)
POINT (-119.8209506491744 43.42648108863721)
POINT (-119.6348877889167 43.42588781611581)
POINT (-119.5646350715444 43.44803522908292)
POINT (-119.2192147822673 43.44932201840965)
POINT (-119.0972474453109 43.44541117045487)
POINT (-118.9600121624258 43.42393368807308)
POINT (-118.8241778248255 43.44943576846192)
POINT (-118.7675946661187 43.4228313720033)
POINT (-118.5700975326204 43.45500085098896)
POINT (-118.3879245286671 43.44158802029037)
POINT (-118.3144863348994 43.4509330263048)
POINT (-118.24101920173 43.45235900437692)
POINT (-118.1824777369042 43.44204193321652)
POINT (-117.9748215517658 43.4424470121284)
POINT (-117.9218472633207 43.4478089594318)
POINT (-117.8090443165885 43.44857350505055)
POINT (-117.736815691565 43.44315418314571)
POINT (-117.5028257971219 43.4563375937437)
POINT (-117.396308811547 43.44717488084211)
POINT (-117.3133626595699 43.43244347442678)
POINT (-117.2326689729357 43.42599890199067)
POINT (-117.15508389202 43.43011444685956)
POINT (-123.9244697103328 43.48211708564112)
POINT (-123.8394896128772 43.49178827361497)
POINT (-123.7476213725558 43.47872254172068)
POINT (-123.6659388832879 43.48396408349821)
POINT (-123.4431882410866 43.47224418539558)
POINT (-123.363650861718 43.47416563375901)
POINT (-123.2879178607407 43.46339789952816)
POINT (-123.1769967832076 43.48743730864408)
POINT (-122.8563958995321 43.47677956685031)
POINT (-122.7824990380223 43.48477689322241)
POINT (-122.6453847670063 43.47068667628086)
POINT (-122.5901289939889 43.471093403583)
POINT (-122.539247874007 43.48829958576599)
POINT (-122.3971563364658 43.4644439389827)
POINT (-122.1847159815711 43.47801028055971)
POINT (-122.0640661100117 43.46240394144958)
POINT (-121.99607905898 43.48905836401666)
POINT (-121.8719865220388 43.4633633846584)
POINT (-121.7454169534825 43.47109726459598)
POINT (-121.571658782526 43.46202134932862)
POINT (-121.4889889138217 43.48866834197244)
POINT (-121.3126942326005 43.47119685751698)
POINT (-121.1608856924643 43.47256408633962)
POINT (-121.0755252437479 43.47404070828135)
POINT (-120.9516736325221 43.47041960668473)
POINT (-120.8660219614985 43.49255562679073)
POINT (-120.6009454992195 43.46013134538562)
POINT (-120.5081722380081 43.46956669114915)
POINT (-120.3627484720471 43.46392269317347)
POINT (-120.2935438850007 43.48091239001092)
POINT (-120.070625215045 43.47997729005034)
POINT (-119.7825493243764 43.4867227670624)
POINT (-119.7080258705477 43.46292472931686)
POINT (-119.4603483061461 43.47498857216487)
POINT (-119.3592000952032 43.49003318953203)
POINT (-119.2752450916573 43.48952331802015)
POINT (-119.1697560044473 43.46109962232754)
POINT (-119.0231336556662 43.48144093783597)
POINT (-118.9165097324998 43.45905264535398)
POINT (-118.7734426525567 43.48392346628557)
POINT (-118.6202022600297 43.47420273993662)
POINT (-118.5212243178214 43.48932594484626)
POINT (-118.0429281165681 43.48194523454085)
POINT (-117.5813310061322 43.46000509976898)
POINT (-117.4449285306841 43.47179755140189)
POINT (-117.2384676645345 43.47758835861556)
POINT (-117.1883498908568 43.47148635247659)
POINT (-117.0663152817768 43.47361117518471)
POINT (-124.2078098839181 43.51302758255081)
POINT (-124.1537190513572 43.49340406040142)
POINT (-123.9735718208979 43.5273389765283)
POINT (-123.5877634468177 43.49524378817183)
POINT (-123.5399373167998 43.51079899070076)
POINT (-123.4887712336528 43.50589578427324)
POINT (-123.4188453409833 43.51843696667542)
POINT (-123.2087109487983 43.52816546800768)
POINT (-123.123892264671 43.51367333277797)
POINT (-123.0718022386897 43.52139501027793)
POINT (-123.0001286480057 43.51282308857079)
POINT (-122.9233263166167 43.4955058192455)
POINT (-122.6897727547814 43.52202456939808)
POINT (-122.4945371450322 43.52133015108433)
POINT (-122.4065916708577 43.52428545804442)
POINT (-122.3400098869775 43.49670963217793)
POINT (-122.2375982435626 43.51290710836173)
POINT (-122.1669500076471 43.5258375859512)
POINT (-122.0692988055438 43.51997043562707)
POINT (-121.9290284085759 43.51484183069527)
POINT (-121.7996444970753 43.51789107598752)
POINT (-121.7166358740898 43.52512690579648)
POINT (-121.6614536728724 43.51592656528121)
POINT (-121.3838001483751 43.51548942491188)
POINT (-121.2449145724213 43.5023344120663)
POINT (-121.1549052216288 43.52701361204242)
POINT (-121.0149631509918 43.49475832265009)
POINT (-120.7808896197674 43.49949489583661)
POINT (-120.7297798874094 43.51229546547547)
POINT (-120.637527739299 43.52753612261159)
POINT (-120.5735565339107 43.52103040367689)
POINT (-120.3923530713032 43.51796450944711)
POINT (-120.2350613933371 43.51522393942591)
POINT (-120.1378425161731 43.49774836907996)
POINT (-119.9847432417436 43.51177452738938)
POINT (-119.9325661819219 43.51474403855624)
POINT (-119.8371728578436 43.49948982486843)
POINT (-119.7136111780133 43.52722128229532)
POINT (-119.6510171454324 43.51453370608035)
POINT (-119.5919314301637 43.51996361289212)
POINT (-119.53223315973 43.49529248790247)
POINT (-119.2099475511471 43.51720292051732)
POINT (-119.1154100407789 43.50262878384955)
POINT (-118.8272902753986 43.51602476369451)
POINT (-118.6813857320666 43.49859083262181)
POINT (-118.4470025624618 43.49573092936001)
POINT (-118.3808474726752 43.51141193449102)
POINT (-118.3068874111591 43.50169405986173)
POINT (-118.2086287448376 43.49850255179555)
POINT (-118.1339377400995 43.49359140779217)
POINT (-117.9587646953461 43.50808993177171)
POINT (-117.8772728785127 43.49815494190985)
POINT (-117.8256451720104 43.52039860636321)
POINT (-117.7654345439792 43.51734863316971)
POINT (-117.6870784780708 43.52869643390291)
POINT (-117.3675207639121 43.50917035709143)
POINT (-117.282162883238 43.50862861901372)
POINT (-117.1841260553018 43.52832604000774)
POINT (-117.1240463347053 43.49746793709281)
POINT (-124.1078461605121 43.5377713986772)
POINT (-124.0238550068762 43.54073967574119)
POINT (-123.8472981244524 43.5487645830922)
POINT (-123.7307007051376 43.54909018630773)
POINT (-123.3523160798768 43.52926367829835)
POINT (-123.288571004494 43.53679832461498)
POINT (-123.0269141079109 43.56217828590438)
POINT (-122.784244665284 43.54060857600421)
POINT (-122.5489276598711 43.55598219892195)
POINT (-122.1159886933556 43.54849932370205)
POINT (-122.0158810903146 43.53694645249242)
POINT (-121.868896759922 43.55745950960203)
POINT (-121.6116582720189 43.55434139527031)
POINT (-121.2790442958274 43.56264761536744)
POINT (-121.2010436317431 43.55032546936088)
POINT (-121.1027397623523 43.53021524823672)
POINT (-120.9878353153857 43.54109848575221)
POINT (-120.9204818926333 43.56191731393136)
POINT (-120.8064331792567 43.55432181877521)
POINT (-120.6769476806796 43.56117624233149)
POINT (-120.4675581067276 43.53920884419058)
POINT (-120.3157859236724 43.52976285802366)
POINT (-120.1017670840658 43.54939365908768)
POINT (-120.029872720123 43.54051211042993)
POINT (-119.7716457187117 43.56299454296808)
POINT (-119.4296236240177 43.53171785242949)
POINT (-119.2855671123988 43.56004671032726)
POINT (-119.1405603297516 43.54594734035662)
POINT (-119.0817197739701 43.55768279366347)
POINT (-118.9857310495739 43.5423750403767)
POINT (-118.9232606330697 43.53952092103278)
POINT (-118.7843607996268 43.56287614143649)
POINT (-118.7141140364555 43.56099128724389)
POINT (-118.5995630700392 43.5327878292435)
POINT (-118.4962167944097 43.54786027054297)
POINT (-118.255968497055 43.55483942203871)
POINT (-118.1900864672723 43.56085993365805)
POINT (-118.0558662308486 43.53861612958563)
POINT (-117.9149106898111 43.53544405787697)
POINT (-117.6026543642009 43.52890402133861)
POINT (-117.5186030824534 43.53909576818364)
POINT (-117.4449308308796 43.55289281773926)
POINT (-117.3260057798442 43.55244258101641)
POINT (-117.0551493394043 43.53961887169178)
POINT (-124.1507271664791 43.57695818712411)
POINT (-123.9834323097152 43.59534831093421)
POINT (-123.9383742962779 43.56673700130223)
POINT (-123.7813636240776 43.57090849729319)
POINT (-123.6926273527979 43.59415495489652)
POINT (-123.6140903457251 43.56791357610538)
POINT (-123.4989118043609 43.581704935511)
POINT (-123.311617018355 43.59356354851287)
POINT (-123.1647913619866 43.59168694853048)
POINT (-123.1037616575094 43.58453356603839)
POINT (-122.9092027106266 43.56742996396677)
POINT (-122.8194186051289 43.58425332986666)
POINT (-122.7299331073456 43.57928154084368)
POINT (-122.6665230025828 43.56705475427675)
POINT (-122.3520829690242 43.58226108082926)
POINT (-122.2755407770407 43.58098039859921)
POINT (-122.0262226656351 43.58938239236139)
POINT (-121.9196223510743 43.57475633257362)
POINT (-121.7720242044506 43.56862603228134)
POINT (-121.6672711886322 43.5850465574404)
POINT (-121.4720786575642 43.58248979069894)
POINT (-121.4122448011295 43.58283549463267)
POINT (-121.3573846173419 43.56599243267954)
POINT (-121.094322972357 43.58381180551744)
POINT (-121.0443902303428 43.59494452025798)
POINT (-120.8516850437711 43.57757900698875)
POINT (-120.7522829216261 43.57994742073378)
POINT (-120.5869612951983 43.59701792741659)
POINT (-120.5320334272718 43.58081734812319)
POINT (-120.386341188721 43.57451827998455)
POINT (-120.2115773224483 43.59934831266157)
POINT (-119.9554717349875 43.58197012583903)
POINT (-119.9000155022102 43.59460371643094)
POINT (-119.8245976959403 43.58159983195952)
POINT (-119.7104701286156 43.58018186593713)
POINT (-119.6358468930242 43.58529049857891)
POINT (-119.5225558761686 43.56880778693819)
POINT (-119.4530067531217 43.58478325837346)
POINT (-119.328508242723 43.58591950323305)
POINT (-119.2187376225809 43.58798001389205)
POINT (-118.9613330164825 43.59175388999621)
POINT (-118.857602092241 43.59566656174446)
POINT (-118.6715624299061 43.59564823208461)
POINT (-118.5334298691434 43.59058938156628)
POINT (-118.4400570072092 43.56606423056644)
POINT (-118.3765326903384 43.57133173485234)
POINT (-118.1288240060729 43.56651738123824)
POINT (-117.965841258464 43.57499580568386)
POINT (-117.8676170267895 43.56979685007516)
POINT (-117.7700611212701 43.56806854853631)
POINT (-117.7122961992856 43.58082759019236)
POINT (-117.6218082265888 43.59797887883102)
POINT (-117.3724491795358 43.57634409277269)
POINT (-117.2551643952747 43.58980611197255)
POINT (-117.0989164364259 43.56575012831421)
POINT (-124.0443594738039 43.61157118869139)
POINT (-123.8648615246917 43.60286914161627)
POINT (-123.6547816461585 43.62999385736411)
POINT (-123.6001131612694 43.61665892218421)
POINT (-123.4211578435284 43.61342354071451)
POINT (-123.2394803567664 43.60039074886541)
POINT (-123.0704145180085 43.63275566784738)
POINT (-122.9826584495848 43.60196722327919)
POINT (-122.8668887195699 43.60033775455517)
POINT (-122.7564840387089 43.63066505004901)
POINT (-122.6157850020407 43.61933148824664)
POINT (-122.5077705064439 43.61140145451945)
POINT (-122.4103871582078 43.61758622181263)
POINT (-122.222618156781 43.60070165892303)
POINT (-122.0812986585587 43.60480794916926)
POINT (-121.9030553263264 43.62252263144536)
POINT (-121.8464258470923 43.60976398158771)
POINT (-121.6087909709562 43.62310542126803)
POINT (-121.534686399143 43.60678936365261)
POINT (-121.3250918402751 43.61646556260297)
POINT (-121.2460743835286 43.61811363829595)
POINT (-121.1678097817817 43.61234265504142)
POINT (-121.0012494711539 43.62264705726734)
POINT (-120.8166338969626 43.62277234284253)
POINT (-120.1230392458514 43.60802900307863)
POINT (-120.0369502819847 43.62229954658779)
POINT (-119.9852154423669 43.62620038426891)
POINT (-119.8572117797161 43.62178681679769)
POINT (-119.7592226889157 43.61516816667699)
POINT (-119.5791975382947 43.61709493670895)
POINT (-119.3783334157886 43.62636762057073)
POINT (-119.2696345112175 43.62636709460362)
POINT (-119.1671280472708 43.60092179318602)
POINT (-119.1098589151288 43.6301321032859)
POINT (-119.0409077703611 43.618528249349)
