geometry
POINT (-119.1907645792213 45.43950960861275)
POINT (-119.0372857806404 45.43090898905504)
POINT (-118.80446849389 45.45120811132816)
POINT (-118.6140608852919 45.42800586582327)
POINT (-118.5216745484775 45.44368006899242)
POINT (-118.3810757888009 45.44649963236037)
POINT (-118.2111199484834 45.42122749872669)
POINT (-118.1116539069409 45.43836047444633)
POINT (-118.0428247991847 45.41859578748057)
POINT (-117.9017856110151 45.42092329300819)
POINT (-117.8292040765702 45.43878238774623)
POINT (-117.675632628185 45.44373080476106)
POINT (-117.4610654544286 45.41990922167996)
POINT (-117.326419299418 45.44949780950166)
POINT (-117.2308242401698 45.45236016092982)
POINT (-117.0319314262111 45.44166772441085)
POINT (-116.9423814867711 45.44057016555885)
POINT (-116.8342540500926 45.4433021287186)
POINT (-123.8185839812076 45.49195522741199)
POINT (-123.7542986431068 45.49349294182788)
POINT (-123.6727169934654 45.49529572177256)
POINT (-123.5364734777449 45.47122016407857)
POINT (-123.4379789496913 45.49163526968905)
POINT (-123.3437786936421 45.49902060201898)
POINT (-123.0589169044689 45.48907533891526)
POINT (-122.9501664316152 45.46807924830192)
POINT (-122.7747362384558 45.50279932633693)
POINT (-122.6179195621359 45.49321696268003)
POINT (-122.4329221752729 45.49079618772868)
POINT (-122.2969987396485 45.48733627608794)
POINT (-122.1234081486694 45.48408010522658)
POINT (-122.0493254540921 45.45949766713166)
POINT (-121.9733236540716 45.46488298796433)
POINT (-121.6947221828414 45.47641889177813)
POINT (-121.5942721326882 45.4884776307294)
POINT (-121.5004253200631 45.48700316303254)
POINT (-120.7683112151825 45.47462306049511)
POINT (-120.5868719938414 45.48726900061202)
POINT (-120.4266370893331 45.49359867630693)
POINT (-120.3261756031732 45.46323101265988)
POINT (-120.1358469083459 45.49599603799706)
POINT (-119.7801818691584 45.49285559102812)
POINT (-119.6856692858213 45.46154775039079)
POINT (-119.5172884352471 45.47891683819324)
POINT (-119.4447936513009 45.49204928902721)
POINT (-119.3737207679563 45.49305433472775)
POINT (-119.0869884587034 45.47330855323924)
POINT (-119.0250856482166 45.49288853952447)
POINT (-118.9266325490022 45.49706864018788)
POINT (-118.730626298628 45.46473523745729)
POINT (-118.6460586601204 45.4992914647374)
POINT (-118.5654235615919 45.50264063597282)
POINT (-118.2850548401891 45.4843632329211)
POINT (-118.17999167952 45.48515455161736)
POINT (-117.9510508350701 45.47735042418136)
POINT (-117.5436961777912 45.49897172506869)
POINT (-117.4807219344389 45.50229629958905)
POINT (-117.3908950763226 45.46095613323891)
POINT (-116.9018314012958 45.49709667716564)
POINT (-116.7506800912329 45.46387560862227)
POINT (-116.6406950964941 45.49592894459646)
POINT (-123.9136639149857 45.50535079750699)
POINT (-123.6132320603907 45.53173808948105)
POINT (-123.2610577176109 45.52133587517479)
POINT (-123.1655604681807 45.5130790668538)
POINT (-122.9534076831772 45.5322951210843)
POINT (-122.850318226474 45.51787420731056)
POINT (-122.7065638457294 45.53768596027591)
POINT (-122.5499844636689 45.5207636159297)
POINT (-122.481555641283 45.53168853046426)
POINT (-122.0307354787505 45.54150071955878)
POINT (-121.9014927205462 45.54365097110129)
POINT (-121.8009377300124 45.539302216807)
POINT (-121.7066971791157 45.5443463009396)
POINT (-121.4696446308679 45.54226694709402)
POINT (-121.406713141064 45.53336365990639)
POINT (-121.3352580545988 45.54296518451316)
POINT (-121.1509476326557 45.51235345895003)
POINT (-121.0885599798556 45.54659959024796)
POINT (-120.9649332900666 45.53710643695766)
POINT (-120.8760689393083 45.5351122998442)
POINT (-120.7640510987838 45.53965825794153)
POINT (-120.2982466509035 45.53626227038706)
POINT (-120.2280430474765 45.50724954165242)
POINT (-120.0527719601593 45.51549644200493)
POINT (-119.6834168884174 45.52577758751386)
POINT (-119.5568970046382 45.52910912957132)
POINT (-119.2870919249581 45.52504658664019)
POINT (-119.2165015624249 45.50414442257429)
POINT (-119.1400407353699 45.53636889765951)
POINT (-118.7630484283733 45.52569061206414)
POINT (-118.4849756290865 45.51584340560171)
POINT (-118.3960998981539 45.54242862605674)
POINT (-118.0879615464884 45.54125372008604)
POINT (-117.8269873508241 45.51579720556644)
POINT (-117.7410207062985 45.52809629491281)
POINT (-117.6420771876898 45.5276620721248)
POINT (-117.3592018055379 45.52677137603168)
POINT (-117.2761694355488 45.50932238645098)
POINT (-117.1909760208623 45.54206206735321)
POINT (-117.1194471340562 45.5130207821475)
POINT (-117.0400977549758 45.50818008996549)
POINT (-116.7374612177018 45.52835376540666)
POINT (-123.9148142207475 45.57785356917434)
POINT (-123.7079601774218 45.55454101122785)
POINT (-123.5155574423156 45.58777613521724)
POINT (-123.4464073477429 45.57776733922571)
POINT (-123.2640194761476 45.58490324136097)
POINT (-123.174567411771 45.58299902313551)
POINT (-122.8064537286579 45.58133385957929)
POINT (-122.6214620221659 45.56520276037605)
POINT (-122.0997224776633 45.55390779313788)
POINT (-121.5534995478053 45.55468434674022)
POINT (-121.2450642952826 45.55305789792104)
POINT (-120.7026180387595 45.55509536445459)
POINT (-120.5964169498632 45.55490892977064)
POINT (-120.3919729895488 45.56732950636383)
POINT (-120.1840130590311 45.55578716426253)
POINT (-119.9160115743576 45.56227208901198)
POINT (-119.8538684558713 45.57038912542704)
POINT (-119.7594701193701 45.57817247290571)
POINT (-119.6826785048858 45.58897371579292)
POINT (-119.6189619874721 45.58067434717849)
POINT (-119.4532782155561 45.56761760687229)
POINT (-119.3904474412453 45.57798477106053)
POINT (-119.1867592061802 45.5881227599404)
POINT (-119.0684625042131 45.55434494421766)
POINT (-118.9667192166156 45.55572864458419)
POINT (-118.8256969378142 45.55824540881468)
POINT (-118.6875834956321 45.57979854483488)
POINT (-118.5435513678402 45.57023790414883)
POINT (-118.4744096707255 45.57999169720012)
POINT (-118.2789779212692 45.58475018397785)
POINT (-118.2014432609547 45.55446571821607)
POINT (-117.9354861309078 45.56492817337312)
POINT (-117.8442272883598 45.5863368452804)
POINT (-117.5458352975071 45.5680821342587)
POINT (-117.2967703391338 45.58466413632032)
POINT (-117.1214057649165 45.58159372722897)
POINT (-116.9539015500237 45.5575709188309)
POINT (-116.8649088012965 45.56805608957761)
POINT (-116.7952319160988 45.56691729127584)
POINT (-116.5984902161201 45.55818021447595)
POINT (-123.804605220283 45.62215949160784)
POINT (-123.6317914316595 45.6128973842847)
POINT (-123.3384670407749 45.61296557308458)
POINT (-123.1121639954273 45.61050339120176)
POINT (-122.8939239813895 45.62399844928289)
POINT (-121.7670964254399 45.63419125490425)
POINT (-121.6975532213845 45.63425798776854)
POINT (-121.6037307504148 45.6036542054598)
POINT (-121.496936643015 45.6342545867352)
POINT (-121.0328785596228 45.6007934401722)
POINT (-120.934449690572 45.61379410742056)
POINT (-120.7949010147584 45.61489755581549)
POINT (-120.4894968080579 45.59429671870836)
POINT (-120.2962332204963 45.61282141051855)
POINT (-120.1934719683434 45.6187635407297)
POINT (-120.1027185419202 45.63072161300722)
POINT (-120.0288637252725 45.62361539402565)
POINT (-119.496689037834 45.63438229489156)
POINT (-119.2828510946687 45.62961142103717)
POINT (-119.0228922579756 45.61403687876857)
POINT (-118.9187967157279 45.61542499551295)
POINT (-118.6060351528048 45.59433055157025)
POINT (-118.1548856441238 45.62789845012585)
POINT (-118.0365326137617 45.61180328448373)
POINT (-117.9247087335571 45.62699361343499)
POINT (-117.7512886962512 45.61378086917384)
POINT (-117.4552712945437 45.62557968491119)
POINT (-117.2299396913743 45.60794964604398)
POINT (-117.0172945127093 45.62719747850134)
POINT (-116.7177857271479 45.59725541294446)
POINT (-116.5521288546872 45.61752440915016)
POINT (-123.926479214248 45.64919495757022)
POINT (-123.7262379879222 45.66190816255571)
POINT (-123.3973298434509 45.67860548394303)
POINT (-123.0640966579056 45.67253017912843)
POINT (-122.9975871545265 45.67815050572545)
POINT (-122.8361238368455 45.66224847370577)
POINT (-120.8594594018074 45.64269524433125)
POINT (-120.7041327017185 45.64627186565953)
POINT (-120.6349045074478 45.6537485528856)
POINT (-120.4027185673016 45.64073921184159)
POINT (-120.2363665846865 45.67598263812945)
POINT (-119.9440558230684 45.64880148898479)
POINT (-119.7508643115039 45.67637888849372)
POINT (-119.6158139829094 45.68002657698426)
POINT (-119.3927525959297 45.64826270663021)
POINT (-119.1217141256109 45.667623226282)
POINT (-119.0097204755301 45.67887718669859)
POINT (-118.8346526538335 45.66435289283756)
POINT (-118.7384097652016 45.64343780920274)
POINT (-118.5066995682715 45.65505863703756)
POINT (-118.3114544356455 45.64754500744733)
POINT (-118.229916001067 45.66268046435923)
POINT (-117.837173085243 45.673725878719)
POINT (-117.6522234057313 45.64134626091618)
POINT (-117.5768974432272 45.65716601925021)
POINT (-117.3808470986106 45.66953014551615)
POINT (-117.3167361503099 45.66199289474785)
POINT (-117.1793832472779 45.6665719917535)
POINT (-116.9057236383527 45.64338229392224)
POINT (-116.7956089772827 45.66167221997158)
POINT (-116.7113201517265 45.67753828516832)
POINT (-116.6176399780675 45.64871812752362)
POINT (-123.879312997172 45.6905472727441)
POINT (-123.6035934624257 45.6838469080122)
POINT (-123.506585556905 45.69199141810945)
POINT (-123.2531436313962 45.6877199607484)
POINT (-123.1836039229054 45.69138987890855)
POINT (-123.1242626640842 45.72328417100259)
POINT (-120.5468215572354 45.68231010671153)
POINT (-120.0800733146393 45.71605851342984)
POINT (-119.8240203133204 45.68584031225009)
POINT (-119.5047778221577 45.71650870540408)
POINT (-119.2555744169121 45.70220380738763)
POINT (-119.1820517603949 45.7085368099273)
POINT (-118.6631751403659 45.68355928962787)
POINT (-118.5594631916155 45.69004688383919)
POINT (-118.369915383046 45.69903386455942)
POINT (-118.0524044102637 45.7035958044047)
POINT (-117.7691046408595 45.71697439164634)
POINT (-117.4445128514912 45.69140229783583)
POINT (-117.1033365961132 45.7005304230976)
POINT (-116.9964394507067 45.71057018903416)
POINT (-116.9243509166814 45.70869770481094)
POINT (-116.8426103645381 45.71710183776593)
POINT (-123.9397216968675 45.75129288908801)
POINT (-123.8645407936879 45.76264801202997)
POINT (-123.7825631388752 45.73996148555689)
POINT (-123.6325303337326 45.73940768838733)
POINT (-123.4443491177661 45.729532711373)
POINT (-123.3090066802279 45.73376944666188)
POINT (-122.9545656728269 45.75763296920683)
POINT (-122.8861235594656 45.74698530630005)
POINT (-119.9424471992479 45.73798773251535)
POINT (-119.7193091545252 45.74585641374469)
POINT (-119.6436630449945 45.73901507847991)
POINT (-119.297399978238 45.75253292364377)
POINT (-119.065217422757 45.72983041127971)
POINT (-118.9291409145527 45.76323710638196)
POINT (-118.8727670891243 45.72697672147294)
POINT (-118.7764602339596 45.72914666248248)
POINT (-118.6421849673423 45.75169986564373)
POINT (-118.5315060777917 45.76588648956329)
POINT (-118.4335763971364 45.75609698189991)
POINT (-118.3369973647266 45.76425506508286)
POINT (-118.1658373120935 45.75714770564481)
POINT (-117.928463664013 45.73133908086159)
POINT (-117.6492888160081 45.733237211811)
POINT (-117.5072723268142 45.72819938729796)
POINT (-117.2464870233931 45.72981515567123)
POINT (-117.1582808284594 45.74049484398612)
POINT (-116.7195122572677 45.75226517933545)
POINT (-123.5379015976673 45.77302566476245)
POINT (-123.2221269248281 45.79473858197953)
POINT (-123.1256298550785 45.79038613797382)
POINT (-123.0560858022453 45.770249712061)
POINT (-119.7989227636069 45.77015094791777)
POINT (-119.5869319696404 45.79239006935896)
POINT (-119.5099607802882 45.79157708643577)
POINT (-119.4402837693142 45.79883444305602)
POINT (-119.3573655755017 45.81055693628829)
POINT (-119.2400657194972 45.80359984499253)
POINT (-118.9833317673454 45.80058566319354)
POINT (-118.7331248139142 45.7817682165594)
POINT (-118.2569269489403 45.77490737952154)
POINT (-118.0876619709507 45.79190641542917)
POINT (-117.8529733517415 45.78038477334105)
POINT (-117.7440580822616 45.78761281438905)
POINT (-117.5720343726554 45.80199254727302)
POINT (-117.4198694005229 45.77528031116579)
POINT (-117.3559390215819 45.76913044676966)
POINT (-117.2797270336213 45.80748555888895)
POINT (-117.2111322870217 45.79441068180997)
POINT (-117.0915463430593 45.76949483662947)
POINT (-117.0153344837025 45.77237789848553)
POINT (-116.9470993969604 45.81139592547471)
POINT (-123.8077624607528 45.83965309959523)
POINT (-123.7141938652428 45.8288330598193)
POINT (-123.590748965611 45.82511725180607)
POINT (-123.5109237063624 45.85329222200586)
POINT (-123.4480290214857 45.85540510033979)
POINT (-123.3940792310205 45.81658125689889)
POINT (-123.3228075356198 45.84154284847055)
POINT (-122.987940151345 45.84841314399332)
POINT (-122.8719949343681 45.85501518464899)
POINT (-119.1411077303475 45.82222280906637)
POINT (-119.0640858323371 45.85162264068077)
POINT (-118.895717745508 45.84424103627207)
POINT (-118.8330906704059 45.84619800163327)
POINT (-118.6727115359096 45.82405376654545)
POINT (-118.5705089070058 45.83039466718865)
POINT (-118.4240881783599 45.85322453218188)
POINT (-118.3617018303434 45.82339295733772)
POINT (-118.1557562772397 45.84964584313302)
POINT (-118.0880055604936 45.85501460475495)
POINT (-118.0008897877683 45.82148211587628)
POINT (-117.852837137026 45.85350731767328)
POINT (-117.7526721927124 45.85053329254535)
POINT (-117.6507477929876 45.84007825496844)
POINT (-117.4708687812158 45.8199875605957)
POINT (-117.3421069893027 45.83725038131529)
POINT (-117.0326570153881 45.84650686757598)
POINT (-116.8789753770081 45.81648045606038)
POINT (-123.8990709510279 45.86625003130179)
POINT (-123.6422698147228 45.88707391595687)
POINT (-123.3721026891825 45.88446228629606)
POINT (-123.2497068503899 45.86074856880222)
POINT (-123.0455673562192 45.88716356037676)
POINT (-119.3176213371783 45.87636824786767)
POINT (-119.1789410690361 45.88964380718309)
POINT (-118.961700946141 45.87563066859731)
POINT (-118.7579046559181 45.86037184865285)
POINT (-118.6386322079443 45.88353247027696)
POINT (-118.2723469786605 45.88109196490129)
POINT (-117.5637614399612 45.86849374610955)
POINT (-117.2524112328101 45.88566425906671)
POINT (-117.1465208000503 45.88741856982162)
POINT (-116.9630809518775 45.8832555233204)
POINT (-123.8475235023891 45.94194202516977)
POINT (-123.5752581372544 45.91790608720279)
POINT (-123.280944321721 45.92488787926376)
POINT (-123.2028696126264 45.91573115848976)
POINT (-123.1336150006362 45.902902283915)
POINT (-122.9445276212289 45.9146743035423)
POINT (-119.0306872066397 45.9106190049462)
POINT (-118.8521470323861 45.91842973372933)
POINT (-118.5568861606125 45.9040465281878)
POINT (-118.4066148679285 45.9181364158752)
POINT (-118.3332139266786 45.90850548213389)
POINT (-118.1694084829466 45.9441382301845)
POINT (-118.0556992760951 45.9307263746227)
POINT (-117.9647069655802 45.90235365808248)
POINT (-117.6144677158535 45.94343504859859)
POINT (-117.505435346858 45.93881938075612)
POINT (-117.4495456631121 45.90251098400478)
POINT (-117.383252091298 45.93095118961576)
POINT (-123.7759424654681 45.95314069925645)
POINT (-123.7023472754893 45.97458076663504)
POINT (-123.4640863779158 45.95640301943304)
POINT (-123.243377882153 45.9795553884163)
POINT (-123.1186689312554 45.96618676354394)
POINT (-123.0423858292071 45.95543478330332)
POINT (-118.0062627651517 45.97051520191647)
POINT (-117.8240870026285 45.95180579437569)
POINT (-117.7512860215377 45.97541624651323)
POINT (-117.2804946908075 45.96921301040131)
POINT (-117.1806900670577 45.97037736946546)
POINT (-117.0560995245486 45.96886640002984)
POINT (-116.983525304667 45.95011097150354)
POINT (-123.8906764853739 46.00126549853812)
POINT (-123.6099085946021 46.0011340590564)
POINT (-123.5221932259042 46.01353846872921)
POINT (-123.2981672756556 46.02426783210764)
POINT (-122.9860168240252 46.01915157158687)
POINT (-123.9504527217277 46.05972933202264)
POINT (-123.8467015994083 46.05313436564438)
POINT (-123.7801123308061 46.05574589333127)
POINT (-123.4742432469542 46.06842175175537)
POINT (-123.3877361831795 46.04776959154426)
POINT (-123.1919919933978 46.04010115245465)
POINT (-123.1142593916391 46.04614139059703)
POINT (-123.8969230481175 46.10785810006314)
POINT (-123.6966010412441 46.07880378331488)
POINT (-123.3088585700039 46.11889545583908)
POINT (-123.2226000544431 46.10247418708096)
POINT (-123.0403899387026 46.07998521746462)
POINT (-123.7840313263985 46.15009274762007)
