geometry
POINT (-121.2984161484975 42.86909611570252)
POINT (-121.2457548092006 42.8654384984304)
POINT (-120.9071664769943 42.86922470676515)
POINT (-120.7929752035448 42.86638899461265)
POINT (-120.7186843448264 42.86854144901068)
POINT (-120.6785774282705 42.85622423785995)
POINT (-120.6435998335316 42.88191044754269)
POINT (-120.5786822923811 42.86967266828172)
POINT (-120.5154638003811 42.86562265526508)
POINT (-120.4706189370208 42.85874553267808)
POINT (-120.4093236538733 42.85812677092083)
POINT (-120.2408636635532 42.87484990268532)
POINT (-120.0968361543128 42.86736776638889)
POINT (-120.0397536647036 42.85948519133748)
POINT (-119.9460949198562 42.87358814810501)
POINT (-119.7482266329294 42.87483734996916)
POINT (-119.5565088378861 42.86107862784171)
POINT (-119.4388097089822 42.87299404676322)
POINT (-119.3571804254915 42.87550431295588)
POINT (-119.2677181378173 42.87818777187447)
POINT (-119.2293070152209 42.86386959086235)
POINT (-119.1730511560253 42.8642459701397)
POINT (-119.0537212339726 42.85978124137004)
POINT (-118.8334475854119 42.871479840679)
POINT (-118.7905947534662 42.86769938042622)
POINT (-118.7315777849616 42.86926726726624)
POINT (-118.4158223720915 42.86198498142856)
POINT (-118.3524674031305 42.86708927792576)
POINT (-118.3144278770986 42.87342433251307)
POINT (-118.2752744096089 42.87236000864368)
POINT (-118.1423205559212 42.87480712450796)
POINT (-118.0383861035538 42.8608885334098)
POINT (-117.9952331606555 42.87305415379027)
POINT (-117.9400765255351 42.88193667197687)
POINT (-117.8811083359399 42.875433883962)
POINT (-117.7773834314057 42.8783885085515)
POINT (-117.6902238906573 42.86841498342245)
POINT (-117.5399826913839 42.87464038709508)
POINT (-117.4803147787438 42.86679660004215)
POINT (-117.4151064251631 42.85765934678444)
POINT (-117.3818920880608 42.87546584911938)
POINT (-117.3411741648442 42.86058086269846)
POINT (-117.2448987228702 42.87128209075371)
POINT (-117.0508096230917 42.86930399380773)
POINT (-124.4653606327368 42.89637112532818)
POINT (-124.3916091128179 42.89234201827837)
POINT (-124.2568711205026 42.89988215841044)
POINT (-124.1746883255433 42.89624832889508)
POINT (-124.1055425299737 42.90418243576845)
POINT (-123.928866326439 42.90469915662796)
POINT (-123.887957932189 42.89382634856049)
POINT (-123.8476248302162 42.88950930801088)
POINT (-123.8057535439734 42.89150452465766)
POINT (-123.7497561808867 42.89359093028317)
POINT (-123.6706847771951 42.90783253006386)
POINT (-123.5966511891135 42.90462030401679)
POINT (-123.5207306677479 42.90755812558382)
POINT (-123.477358517537 42.89181889136854)
POINT (-123.3246056310875 42.8833693795449)
POINT (-123.2321634264025 42.88470458441195)
POINT (-123.123568073047 42.90761307475569)
POINT (-123.0274572203354 42.8997589791841)
POINT (-122.8608806130016 42.90752115801411)
POINT (-122.7426373827325 42.89781822287238)
POINT (-122.6789962929408 42.90470105027732)
POINT (-122.3630684630741 42.89627575167038)
POINT (-122.2994909137717 42.90690214872968)
POINT (-122.0724349604754 42.88346516792311)
POINT (-121.8740406302534 42.89944786246846)
POINT (-121.776287663157 42.89267883213089)
POINT (-121.667100632781 42.90250673230548)
POINT (-121.6276970083502 42.90632986262975)
POINT (-121.5425856133687 42.90081532186323)
POINT (-121.4550481618681 42.88521221173884)
POINT (-121.3934581937141 42.89469574295662)
POINT (-121.2652605695924 42.9025835433992)
POINT (-121.2060350413423 42.90892572249691)
POINT (-121.1689657689855 42.89121078638692)
POINT (-121.0805889776663 42.90462779335802)
POINT (-120.9679538616535 42.88995124183398)
POINT (-120.4657601585362 42.90390639331216)
POINT (-120.3463551837392 42.89380965751142)
POINT (-120.1928172112309 42.89731400724262)
POINT (-120.0082906910104 42.89082753814343)
POINT (-119.9077685287556 42.88460736747431)
POINT (-119.8073156241931 42.88963465066196)
POINT (-119.7148423217674 42.89669401974427)
POINT (-119.659697372571 42.90437259254751)
POINT (-119.6189716927382 42.89916894159806)
POINT (-119.5069303573867 42.8873667712541)
POINT (-119.0939280302994 42.89095642211001)
POINT (-119.0284128633698 42.89392182404104)
POINT (-118.9877163775217 42.88718433288322)
POINT (-118.946089006066 42.89511802368416)
POINT (-118.8751372838695 42.90566393635498)
POINT (-118.8147264260303 42.90844464753493)
POINT (-118.6843513738149 42.89145977692568)
POINT (-118.540789580612 42.90355631325001)
POINT (-118.4720091692897 42.90279052156123)
POINT (-118.2307085493771 42.89927097117484)
POINT (-118.1854619302705 42.88489013204887)
POINT (-118.0224549683196 42.90432851146736)
POINT (-117.7412522743262 42.89446631377302)
POINT (-117.6477012748636 42.90315504249991)
POINT (-117.6110241436311 42.88295169010937)
POINT (-117.4410460010875 42.89131090090959)
POINT (-117.349543107668 42.90173519185093)
POINT (-117.2892169700089 42.9076871834523)
POINT (-117.2033802991627 42.89251538097884)
POINT (-117.1620693058022 42.88514051491794)
POINT (-117.1184542996344 42.89802946281176)
POINT (-124.4148240009941 42.93264072398264)
POINT (-124.3504874834848 42.93312093509522)
POINT (-124.2131621007743 42.92046307127178)
POINT (-124.142900922937 42.93097016979443)
POINT (-124.0411214746499 42.92899700777142)
POINT (-123.9806896872978 42.91480087262095)
POINT (-123.8644135620296 42.92499955992606)
POINT (-123.561783920679 42.92549961980114)
POINT (-123.3960944878315 42.92456313308574)
POINT (-123.3316232989623 42.92126390085973)
POINT (-123.2364010460685 42.92860570009377)
POINT (-123.0896961704351 42.92454558144317)
POINT (-122.9762129762825 42.92784979238263)
POINT (-122.8121043255967 42.91723391119607)
POINT (-122.6154279493378 42.91038065003323)
POINT (-122.5648412233369 42.91131450985921)
POINT (-122.5119435504362 42.91326677260831)
POINT (-122.4254692898902 42.9201911507685)
POINT (-122.3368422309231 42.9333261416057)
POINT (-122.2570172996397 42.9171251129828)
POINT (-122.1930987802499 42.91029932081508)
POINT (-122.0482085384621 42.91472127134139)
POINT (-122.0088813363073 42.92665938011752)
POINT (-121.9351284051395 42.93163934301693)
POINT (-121.8209458752254 42.91465914450907)
POINT (-121.7339558912477 42.92492009454446)
POINT (-121.4919873940323 42.93024673411108)
POINT (-121.425452666032 42.92129559187339)
POINT (-121.3063009228611 42.92705950684262)
POINT (-121.1278405233159 42.92696914633136)
POINT (-121.0129797035115 42.92051338327686)
POINT (-120.9144365227814 42.92805652340594)
POINT (-120.8698176967477 42.92752425490827)
POINT (-120.8236194302292 42.93335426799785)
POINT (-120.7653903453921 42.92604332890461)
POINT (-120.6558489223759 42.92337464097932)
POINT (-120.6130205158119 42.90986528748147)
POINT (-120.5546865904298 42.91491290131965)
POINT (-120.3674767645153 42.9299183477759)
POINT (-120.2754551906391 42.91344006391257)
POINT (-120.1768059512018 42.93497990758933)
POINT (-120.1462325897762 42.90985925485705)
POINT (-120.0851173953092 42.91695986452208)
POINT (-119.9675737761676 42.9320946464158)
POINT (-119.8554128835218 42.91607879051269)
POINT (-119.761451748569 42.92381686144565)
POINT (-119.5812527270222 42.91662018024541)
POINT (-119.5336802201944 42.91453593565353)
POINT (-119.4823400965854 42.93021959999074)
POINT (-119.3951842995569 42.91962198229407)
POINT (-119.3551965215988 42.9229178780049)
POINT (-119.3033398399071 42.9147327178128)
POINT (-119.2539179941981 42.92124490592161)
POINT (-119.2128394851397 42.91600622092361)
POINT (-119.1629706899022 42.91593816629477)
POINT (-119.0462387000078 42.92722169050182)
POINT (-118.9082724953102 42.9248606322823)
POINT (-118.7755865900201 42.91066296090955)
POINT (-118.7162775526823 42.93469891960212)
POINT (-118.6667085401004 42.93366428730014)
POINT (-118.6095235016055 42.91663799091837)
POINT (-118.437145555249 42.93228186446864)
POINT (-118.3788288222499 42.91315728892454)
POINT (-118.3070653903101 42.93475218951574)
POINT (-118.1823372763129 42.92436226246651)
POINT (-118.0774936753781 42.90973521995758)
POINT (-117.9665202164472 42.91008594198309)
POINT (-117.8060188201266 42.91187386095925)
POINT (-117.5844034925963 42.93247785120254)
POINT (-117.5288486995709 42.92516450800964)
POINT (-117.4466146343807 42.93254931958438)
POINT (-117.0887122574412 42.92497361524818)
POINT (-124.4573552943975 42.93559738801722)
POINT (-124.2927877970586 42.94399367853976)
POINT (-124.0798677746405 42.94246178147999)
POINT (-123.8360851491537 42.95589083487113)
POINT (-123.7755101045715 42.94107171261121)
POINT (-123.7290825250346 42.93921872544698)
POINT (-123.6622524443305 42.96127129636553)
POINT (-123.6022632001876 42.95636661292689)
POINT (-123.5433402008323 42.96038427365319)
POINT (-123.5033853880669 42.9619311292419)
POINT (-123.453593650946 42.93576978790635)
POINT (-123.2835159710307 42.93980589451652)
POINT (-123.1852582613158 42.93988166080989)
POINT (-123.1465595455312 42.94566165644395)
POINT (-123.0234085458156 42.93843661150072)
POINT (-122.8666549829018 42.96038491158129)
POINT (-122.8129630527309 42.95796522077791)
POINT (-122.7634764484718 42.94895544110468)
POINT (-122.6602593601739 42.94777869507276)
POINT (-122.5890967799689 42.94069912867032)
POINT (-122.5371704652271 42.9552866637063)
POINT (-122.4306662618985 42.96062247932767)
POINT (-122.3695313671609 42.96182246830335)
POINT (-122.2999050146344 42.9463524303207)
POINT (-122.2099629909882 42.95766529101531)
POINT (-122.1448795160626 42.93752986157908)
POINT (-122.0890643365946 42.94405267263215)
POINT (-121.8959820113958 42.94055795867401)
POINT (-121.7974353490368 42.9618094664599)
POINT (-121.6121535274094 42.96183920863403)
POINT (-121.5591430700493 42.94562539103209)
POINT (-121.3577622978607 42.93710692723606)
POINT (-121.2358685903716 42.94064248448326)
POINT (-121.0411411524525 42.95820891041333)
POINT (-120.9587256446238 42.94010721937195)
POINT (-120.710487448931 42.94153763070722)
POINT (-120.6041150265287 42.95578869061828)
POINT (-120.5191800839758 42.93718912518876)
POINT (-120.4131175593554 42.93729063641179)
POINT (-120.328441854921 42.93890943820949)
POINT (-120.2457953295422 42.93967726866391)
POINT (-120.0332422503754 42.95496521775561)
POINT (-119.907459427513 42.95707774742923)
POINT (-119.8348629063251 42.95372350274231)
POINT (-119.776329358416 42.95889970550598)
POINT (-119.7154886170641 42.9523994100006)
POINT (-119.6750484731796 42.94946868245783)
POINT (-119.6158771836856 42.95293989306363)
POINT (-119.1283321703956 42.94802091579825)
POINT (-118.9730138987205 42.94181771849855)
POINT (-118.5581671629382 42.93944880132065)
POINT (-118.4963608563703 42.95408723032912)
POINT (-118.1292785826992 42.94816765577976)
POINT (-117.9353940502118 42.94898099943831)
POINT (-117.895737968065 42.94655354884931)
POINT (-117.8534039441546 42.93715391782177)
POINT (-117.784375807925 42.94321345495286)
POINT (-117.7247762058911 42.94960937805821)
POINT (-117.6427428330361 42.94306687883867)
POINT (-117.4895511387538 42.94328749555768)
POINT (-117.4086770016685 42.94499934198237)
POINT (-117.290352223136 42.94751983254523)
POINT (-117.2100893551876 42.95190547577149)
POINT (-117.1503889060415 42.93609124993061)
POINT (-117.0399795907978 42.93743224222811)
POINT (-124.4180367167005 42.97063525048062)
POINT (-124.3156327269211 42.97535759296892)
POINT (-124.2520656121846 42.97254815492801)
POINT (-124.2030217016161 42.96584488565593)
POINT (-124.0416459119996 42.96927450922371)
POINT (-123.9951633991525 42.96672067001301)
POINT (-123.8957451155846 42.98451780891809)
POINT (-123.7840308143418 42.98322609591387)
POINT (-123.7270134443124 42.9833609712629)
POINT (-123.4179161549598 42.97996938723564)
POINT (-123.3774723942171 42.96840944323689)
POINT (-123.3166416014292 42.98262157658188)
POINT (-123.0678208011047 42.96481673263548)
POINT (-122.9968034960941 42.98718284814255)
POINT (-122.9369108475799 42.96409608935553)
POINT (-122.6962956284813 42.965692120383)
POINT (-122.6422919684365 42.98287536369696)
POINT (-122.5891125559767 42.97891906875313)
POINT (-122.4770597876027 42.96744807701358)
POINT (-122.1166048961277 42.97430731229231)
POINT (-122.0226574100463 42.9657968800123)
POINT (-121.9706349782877 42.96291559280038)
POINT (-121.9397763525016 42.98661905437808)
POINT (-121.8714482817605 42.97793593501179)
POINT (-121.656988885378 42.97317438617513)
POINT (-121.453682890905 42.9653782327617)
POINT (-121.4068050348591 42.96618275738525)
POINT (-121.1719118294628 42.96509503969543)
POINT (-121.0781917247302 42.97546395198184)
POINT (-120.8865304005719 42.96914177282025)
POINT (-120.7971722833707 42.96981209613573)
POINT (-120.7464017043795 42.96482302429375)
POINT (-120.7124020813084 42.98747122650317)
POINT (-120.6430011393965 42.97267807430156)
POINT (-120.5687366485911 42.98334116003149)
POINT (-120.4894020669894 42.964493130999)
POINT (-120.3715875522052 42.9699978119594)
POINT (-120.284061205315 42.96516459609459)
POINT (-120.2123864881558 42.97427897447514)
POINT (-120.1080037483487 42.96481545749747)
POINT (-119.5460549194198 42.96985339436804)
POINT (-119.4831066799154 42.97306959899453)
POINT (-119.4441802602115 42.97162059632043)
POINT (-119.3730394010471 42.98828080315191)
POINT (-119.3233394737109 42.97535417399457)
POINT (-119.2565193145902 42.97114010888244)
POINT (-119.2084806636128 42.97392895709999)
POINT (-119.1633596398347 42.97500280069083)
POINT (-119.0926856373896 42.97092643471334)
POINT (-119.020220656825 42.98413871159027)
POINT (-118.916613026671 42.9781196796344)
POINT (-118.8554664950248 42.96456798702849)
POINT (-118.7502222905439 42.97512430316162)
POINT (-118.7126090544518 42.97888590256609)
POINT (-118.5886904082798 42.97996289094405)
POINT (-118.4341813286004 42.96974326434757)
POINT (-118.3590787903695 42.97219926432399)
POINT (-118.2617187730546 42.96586653918393)
POINT (-118.1874548730677 42.9790912161221)
POINT (-118.0029601802109 42.96404848796445)
POINT (-117.965465136652 42.97228109462836)
POINT (-117.6855624026107 42.97508688916166)
POINT (-117.6213348198139 42.98011436497809)
POINT (-117.491527314222 42.98365490565447)
POINT (-117.4377014569743 42.9839937870379)
POINT (-117.2546643830509 42.96942909735265)
POINT (-117.1738079893742 42.96616797152407)
POINT (-124.3826658400007 43.00640963632934)
POINT (-124.2725193068838 43.01500000043606)
POINT (-124.1638952310502 42.99969300548012)
POINT (-124.1182570615446 42.99188423943099)
POINT (-124.0683379318249 43.00442225273153)
POINT (-123.9801546195719 43.01453169372574)
POINT (-123.9319141134602 43.01113768131648)
POINT (-123.6905048221597 42.99991564834433)
POINT (-123.5617533602669 43.00203436040705)
POINT (-123.4674391663261 42.99512154723831)
POINT (-123.2659835613047 43.01491075609685)
POINT (-123.2280769713353 42.99386127459612)
POINT (-123.1818746702489 42.99881310320085)
POINT (-123.1443399447222 43.00229024558357)
POINT (-122.8327687778534 42.99717490884328)
POINT (-122.7580287368652 42.99791809788884)
POINT (-122.5504806402393 43.00052959229501)
POINT (-122.4954680228536 43.01257287013186)
POINT (-122.4474489732608 42.99863556667051)
POINT (-122.3954314306269 43.00390400638616)
POINT (-122.320574468771 42.99592508092935)
POINT (-122.256384534692 42.99022908887505)
POINT (-122.2090163695251 43.0029835051176)
POINT (-122.1489227218998 42.99606482364001)
POINT (-122.0734904150795 43.00973814191023)
POINT (-122.0045029480566 43.01405432033194)
POINT (-121.7557864621531 42.99121123954659)
POINT (-121.582053697985 42.99267976931035)
POINT (-121.49158985129 42.98922170532612)
POINT (-121.3412518257385 42.99106865751551)
POINT (-121.2735193526423 42.99343605094217)
POINT (-121.2368805196164 43.01272707127729)
POINT (-121.1683912052853 43.00624405590479)
POINT (-121.1199933653648 42.98908873119841)
POINT (-121.0202823244153 42.9927252459875)
POINT (-120.9488595147496 42.99426538359836)
POINT (-120.8986832948126 43.01129077923336)
POINT (-120.8282857622744 42.99249487719434)
POINT (-120.767952920078 43.00088943980517)
POINT (-120.6245928162897 43.00770808613316)
POINT (-120.4943620834945 43.01114480725244)
POINT (-120.4360053629402 43.00389252624839)
POINT (-120.3230031167997 42.99269071212885)
POINT (-120.2461732160026 42.99455035694192)
POINT (-120.1715855063042 42.99392204334077)
POINT (-120.0793172739397 42.99489721791875)
POINT (-120.0317823502013 42.99342840607685)
POINT (-119.9718403433507 42.99137665941746)
POINT (-119.7971864655266 43.00728647878682)
POINT (-119.7369959443164 43.00416885817007)
POINT (-119.5963882944879 42.98879960562904)
